x-axis,1
second,Volt
+76.151562E-06,-9.778855246E-03
+76.154167E-06,-9.514265519E-03
+76.156771E-06,-9.029522516E-03
+76.159375E-06,-8.921936556E-03
+76.161979E-06,-8.773626604E-03
+76.164583E-06,-9.608251689E-03
+76.167187E-06,-10.007614393E-03
+76.169792E-06,-9.985220282E-03
+76.172396E-06,-9.321161064E-03
+76.175000E-06,-8.823151198E-03
+76.177604E-06,-9.186557691E-03
+76.180208E-06,-9.366118891E-03
+76.182812E-06,-9.899896518E-03
+76.185417E-06,-9.729512820E-03
+76.188021E-06,-10.079526817E-03
+76.190625E-06,-10.155340151E-03
+76.193229E-06,-9.150614042E-03
+76.195833E-06,-9.137372306E-03
+76.198437E-06,-9.464671827E-03
+76.201042E-06,-9.235705385E-03
+76.203646E-06,-9.124268767E-03
+76.206250E-06,-10.007708618E-03
